-0.7,-0.7,45.0
-0.7,-0.7,45.0
-0.6949793544642028,-0.6913516985249194,44.85007267924993
-0.6851102519179415,-0.6743516985249194,44.54658029609424
-0.6752575484534048,-0.6574578531457829,44.23480528377976
-0.6654259567213354,-0.6407533334893604,43.917859823212346
-0.6555725593558993,-0.6242369943679954,43.597418678169674
-0.6456550747196839,-0.60790711081994,43.275198726159125
-0.6356966674435182,-0.5917222467162347,42.94815647607817
-0.6256791357281846,-0.5757202704895165,42.618790306368915
-0.6156246264611034,-0.5598597672637939,42.28393041367817
-0.6055787867181873,-0.5441387261752478,41.941065212826
-0.5955866528577696,-0.5285558344838962,41.5875848220426
-0.5856920807372875,-0.5131100725977827,41.22078461935629
-0.5758762642463685,-0.497839832315363,40.843118555289976
-0.5661567456783498,-0.4827043253830598,40.45085620610044
-0.5565748225954078,-0.4677024193881996,40.04109561666526
-0.5471702763888792,-0.45283362355939094,39.61087779028769
-0.5379808526431383,-0.43809767210972067,39.15719831668709
-0.5289836891273132,-0.4235303674980229,38.68248181553756
-0.5201919921791763,-0.40909395717644065,38.18252955305619
-0.511582778615194,-0.394822280381418,37.659745048715266
-0.5031131634186512,-0.3807129444854146,37.11531526152151
-0.4947981692287821,-0.3667301239295412,36.544775251134716
-0.4866720958482274,-0.35287312706100227,35.944878838836914
-0.47876746141506804,-0.33914179795353755,35.3123965109733
-0.47106027175016885,-0.3255668638288648,34.64975921696602
-0.4635633538559865,-0.3121157717698931,33.95226046233677
-0.4563059434803393,-0.2987881583259598,33.21669365157158
-0.4492625501590937,-0.2856121865945635,32.44557204803141
-0.4424453482279888,-0.27255791706120175,31.634156616122855
-0.43588059203483964,-0.25962509246219645,30.779445695710347
-0.4295414152254677,-0.24683912021761262,29.88414426505083
-0.4233889612847195,-0.23419735198523436,28.949148909375808
-0.4173866717725281,-0.221697158442128,27.975244259122732
-0.411549578588182,-0.2093127377446961,26.957736192466964
-0.4058543359953733,-0.19706630438780057,25.89931769836541
-0.40031630820377473,-0.18493358995013584,24.795457445448086
-0.3949124376244711,-0.17293563618215568,23.649034882284536
-0.3896107443725249,-0.1610704911862475,22.46088068302512
-0.38442775917141175,-0.1493153755151292,21.22664058596712
-0.37938859866863045,-0.13766965993205307,19.9444383412986
-0.37447095242853257,-0.1261526498147113,18.617762229197158
-0.3696904146920074,-0.11474330004888332,17.24312639501195
-0.36507005761242234,-0.10344111172046962,15.819861572473265
-0.36063161503511976,-0.09224590807258533,14.348036034291445
-0.3563953510172204,-0.08115761464222362,12.828519573002447
-0.3523361459396049,-0.07019239135745901,11.266951754992203
-0.3484669449397817,-0.05933246131261369,9.66291933108818
-0.344762994860688,-0.04859234106056023,8.02266166467436
-0.34119518224423045,-0.03796991101202659,6.3500340114458265
-0.33777804751659024,-0.027449359400525144,4.645902966125083
-0.3344885657996766,-0.017043413949806574,2.916906587060412
-0.3313003040881655,-0.006750249206271906,1.167240955139599
-0.3281881566206311,0.003431907807887229,0.5991278544363462
-0.32512823716845485,0.013504646569977552,2.3784914465336233
-0.3220977446743944,0.023469386664771986,4.167444909239101
-0.3190748439942391,0.033327391088544045,5.9629263296373525
-0.31607759128023877,0.0430918451053436,7.763449636140146
-0.3131269524934474,0.05276365588912729,9.564808940512364
-0.31020479511410776,0.06233186480981315,11.361587753337847
-0.3072901703592753,0.07179756185557973,13.151088900028157
-0.3043629163783466,0.08116182108243924,14.931131884717425
-0.30144067630940574,0.09043735165556634,16.700142066070228
-0.2985072552203976,0.0996134714774986,18.4541307545164
-0.295579874505617,0.10870277940048131,20.191558794488678
-0.29264272462256313,0.11769455020135394,21.908920631905104
-0.2897125800481747,0.1266013811190331,23.604826987251467
-0.28677400815888465,0.13541251498670226,25.27632636145164
-0.2838433474846867,0.14414053852651135,26.92224442413895
-0.28090553430372606,0.15277467208968326,28.540219218095935
-0.2779764819573145,0.16132748346442477,30.129327364405235
-0.2750753538691333,0.16979985173639406,31.68640548122559
-0.27222066038653986,0.17819241574920697,33.20828243846459
-0.269430158529818,0.18650569893396357,34.69186538384609
-0.2666878808657865,0.1947292168999103,36.13603977871122
-0.2639748055108598,0.20286404833197905,37.542197327663104
-0.26130490215241664,0.21092200272097222,38.91002870823148
-0.2586951160310329,0.2189037059010638,40.23737000296037
-0.2561300586107685,0.22679937448710857,41.524414288384605
-0.2535915922003226,0.23461003614143167,42.77342912903024
-0.2510623217531065,0.242336703934933,43.986846467660584
-0.24852553952390072,0.24998027618998891,45.167199723742435
-0.24599540583066112,0.2575517247503397,46.314697375630764
-0.2434588404881481,0.2650417483732095,47.43041556186079
-0.24092966817607875,0.2724612014970764,48.514587754859015
-0.23839512230613347,0.2798007683639158,49.56842521631284
-0.23583960567978415,0.28706111783913574,50.594643794128814
-0.233247990068638,0.29424292295872223,51.59594323452479
-0.2306055694898959,0.30134676611354366,52.57498175459156
-0.2279261049306397,0.30838391717913616,53.53194719136839
-0.2251988155573318,0.31534453086254915,54.46801061694859
-0.22240941299707156,0.3222290003457304,55.3857241754572
-0.2195438105788155,0.3290377399230964,56.2875978249327
-0.2165880670896178,0.33577108489933366,57.17608993274052
-0.21355494013513726,0.3424414780995239,58.0513190677645
-0.21046176331229677,0.3490501664782501,58.91188731012478
