-0.7979213320787458,-0.10889047064084699,172.22898179523366
-0.7999645469736237,-0.1076523829583846,172.33566864379245
-0.8019895431522522,-0.10643485969932567,172.44025152903086
-0.8039915952014134,-0.10523498001394908,172.54291136757055
-0.8059709861243972,-0.10404706406294095,172.6440679373944
-0.8079280109494503,-0.10286565244256912,172.7441220387377
-0.8098629290311018,-0.10168549006264654,172.8434564564355
-0.8117806866363632,-0.10050914455334886,172.9419472873018
-0.8136767919409441,-0.0993343098466241,173.03972729676016
-0.8155561184705058,-0.09816348131976609,173.13667585430088
-0.8174188527957292,-0.09700188112563846,173.23244392183489
-0.8192604977055121,-0.0958472217863907,173.32716518893082
-0.8210812545536196,-0.09469446687343373,173.4212009291742
-0.822885948460542,-0.09354591631269077,173.51444139972963
-0.8246747571326865,-0.09240663947639242,173.60654963499604
-0.8264477798358347,-0.09128157606548958,173.69719921956593
-0.8282050857536969,-0.09017547168532755,173.78607896880072
-0.8299423726457605,-0.08908588733095305,173.87333807313752
-0.8316641909246357,-0.08801462503742043,173.95890119972518
-0.83337062920385,-0.08696605946303129,174.04248489495126
-0.8350617076355938,-0.08594434662981355,174.12382186771367
-0.8367374251941121,-0.08495337353458728,174.20266460198042
-0.8383977630809317,-0.0839967407144072,174.27878637935055
-0.8400389985732469,-0.08307117851377332,174.35240116857344
-0.8416650679658858,-0.0821778848795898,174.42347173283608
-0.8432725419754509,-0.08131359610789575,174.49221209746418
-0.844865103923133,-0.08047963969431818,174.5585727362561
-0.846442773907895,-0.0796790903047343,174.62236274410924
-0.8480024533390895,-0.07890853389339972,174.68380750238438
-0.8495474538686545,-0.07816927767182016,174.7428553068945
-0.8510777883817444,-0.07746405356878124,174.79933850792582
-0.8525907398976195,-0.07678930785372727,174.85349297467437
-0.8540866554961056,-0.07614036150032297,174.90564662388604
-0.8555658749620212,-0.07551283261057297,174.95610522130255
-0.8570287034263402,-0.0749026080996292,175.00515432465173
-0.8584777900078776,-0.07431159960747413,175.0526918350985
-0.8599131897927615,-0.07374263530708805,175.09854023809936
-0.8613327297811352,-0.07319268716339686,175.14289722554304
-0.8627366663362147,-0.07265796057589394,175.18602364677108
-0.8641273330058177,-0.07214041726719436,175.2278110011856
-0.8655027865729897,-0.07163722822417468,175.2684425853929
-0.8668652063423822,-0.07115037210516206,175.30780745295522
-0.8682127692429535,-0.07067706346204382,175.34608577454523
-0.8695475307097357,-0.07021928463138989,175.38316528723564
-0.8708677816575213,-0.0697742941045437,175.4192230149368
-0.8721754600628319,-0.06934407421555623,175.45414572723243
-0.8734706270266885,-0.06893110509035417,175.48777832501392
-0.8747517285150271,-0.06853259971893366,175.52030112168285
-0.8760189803563929,-0.06814536256367774,175.55192908604602
-0.877272592465102,-0.06776635414353896,175.58286574347542
-0.8785127528426361,-0.0673926787199045,175.61330400195396
-0.8797396291706076,-0.06702156860612177,175.6434272781828
-0.8809548454564953,-0.06665522802552286,175.67310357164297
-0.8821585054068689,-0.0662962120393795,175.70217128015517
-0.8833492754746836,-0.06594220538033203,175.7307768063661
-0.8845273006213488,-0.06559056329777214,175.7590942293598
-0.8856927230167677,-0.0652387454461805,175.7872899750842
-0.8868470768919813,-0.06488892272355554,175.81523340028994
-0.8879890850879736,-0.06453902504441715,175.84305338274854
-0.8891202576002016,-0.06419117585500625,175.8706223862875
-0.8902407048193829,-0.06384783008138281,175.89778563319103
-0.8913491527863379,-0.06350691592486384,175.92467224312242
-0.8924470772111216,-0.06317041997595155,175.9511640384108
-0.893533243342753,-0.06283630787893138,175.97738759375213
-0.894607769841117,-0.06250222539700069,176.0034954382379
-0.8956721105351467,-0.06217015865720044,176.0293689608353
-0.8967250495950386,-0.061838207310070885,176.05512534390255
-0.897766688868162,-0.06150414512105937,176.08090781287405
-0.8987971295201931,-0.06116581918590575,176.10685429511375
-0.899817830183095,-0.06082522345517174,176.13284508357623
-0.9008289163077524,-0.06048470974134025,176.15873249491148
-0.9018291234778063,-0.06014255948253657,176.18462104860703
-0.9028185376613761,-0.05979667461834489,176.21064459943744
-0.9037986444207736,-0.059448934753966905,176.23669117969564
-0.9047695624614569,-0.059101620249301406,176.2626182123095
-0.9057299950668728,-0.05875310309406504,176.28852410008145
-0.906681425832806,-0.05840513743111398,176.3143054223295
-0.9076239554127282,-0.05805989909093428,176.33982692084064
-0.9085576565163013,-0.057719493576095876,176.36495815014453
-0.9094825886111088,-0.05738594345669656,176.38957429580762
-0.9103974927740528,-0.05705751909565319,176.4137810325014
-0.9113037812773579,-0.05673570884256301,176.4374926144135
-0.912201515038601,-0.05642239664291092,176.46059346343603
-0.913090730758925,-0.05611937797744173,176.4829738345555
-0.9139702842742546,-0.05582482989692646,176.5047458378961
-0.9148414588204886,-0.055540077083651905,176.52583403186924
-0.9157031951802308,-0.05526332153311935,176.5463489602232
-0.916555626302934,-0.05499247348357505,176.56642346012404
-0.9173999430989663,-0.054728914695185045,176.58597774212234
-0.9182351710708158,-0.05447096358522757,176.60511465809319
-0.9190614251019128,-0.05421668440221059,176.62395654226015
-0.9198788176218753,-0.05396422403250481,176.64262014161244
-0.9206884518007293,-0.05371504240411577,176.66101989376241
-0.921489413027417,-0.053467640162844055,176.67924655165444
-0.9222827720088561,-0.05322345104817432,176.69721611125092
-0.9230685958476732,-0.052984147264293284,176.71482643342853
-0.9238469314534521,-0.052751332470057616,176.7319798579618
-0.9246169110083317,-0.05252345294144811,176.74877083193152
-0.9253786390885521,-0.05229874195193892,176.7653100824535
-0.9261331047468614,-0.052078523818661654,176.78152040504833
-0.9268803637408305,-0.05186432831630362,176.79730887452146
-0.9276196208223453,-0.051654657733068425,176.8127663336111
-0.928350975282861,-0.05144783159173348,176.8279976781754
-0.9290745238250266,-0.05124224032603885,176.84310309819685
-0.929791170251006,-0.05103920507822533,176.8580051368933
-0.930500977006962,-0.05084022264376674,176.8726128956309
-0.9312039889591402,-0.05064672904996758,176.8868393970442
-0.9318994903921498,-0.05045731044372406,176.90077008123012
-0.9325883159113463,-0.050273152730157894,176.91433603068214
-0.9332705099602983,-0.05009559264398985,176.92745663179963
-0.9339461016282635,-0.04992590221622746,176.94005538731054
-0.9346151132427578,-0.04976528502007752,176.9520601557422
-0.9352775611973054,-0.04961487541789805,176.96340318115563
-0.9359334566707233,-0.04947573879204105,176.97402106271414
-0.9365822936469309,-0.04934627640288744,176.9840114100644
-0.9372242015990822,-0.049224837617372,176.9934767633714
-0.9378593031641377,-0.049109855686830906,177.00251422836757
-0.9384881437864289,-0.049002354853989294,177.011064221824
-0.9391107503793441,-0.04890339792944391,177.0190632889456
-0.9397271394913622,-0.04881399070862342,177.0264515531422
-0.9403370025146446,-0.048732642332078996,177.03331996199654
-0.9409404546606025,-0.04865786992200905,177.039760066295
-0.9415376037046149,-0.04858825985971062,177.04585893877763
-0.9421288050142463,-0.048524826529724494,177.05155692279936
-0.9427138577635165,-0.048466232915754255,177.05693528851427
-0.9432928521553396,-0.0484111673934382,177.06207446602102
-0.9438658716974926,-0.048358374132496336,177.0670512803637
-0.944432990920812,-0.04830664971893302,177.07193916471533
-0.9449944787744398,-0.04825708558427063,177.07667319668658
-0.9455501918224272,-0.04820852409848543,177.08132325398336
-0.946100192433932,-0.048159836244143585,177.0859579559516
-0.9466447328478176,-0.04811211610966467,177.0905121375665
-0.9471836773872004,-0.048064274692362303,177.09505130442312
-0.9477172717696657,-0.048017384160425454,177.09951165921137
-0.9482455663061894,-0.04797249021000067,177.10383053928464
-0.9487684310532134,-0.04792850395701822,177.10807344463188
-0.94928609691033,-0.04788643476479512,177.11218050590423
-0.949798446180484,-0.04784521566378582,177.11621585407391
-0.950305535989765,-0.04780380846196057,177.12024228079756
-0.9508075847490136,-0.047763224499161525,177.12419973640323
-0.9513044810836653,-0.047722459976410246,177.12814836159137
-0.9517962743423563,-0.047680538397496766,177.1321470180911
-0.9522830093062327,-0.04763652200899569,177.13625210891672
-0.9527649091842815,-0.04759143710171373,177.14040264367318
-0.9532418467432323,-0.04754437727069197,177.1446525824884
-0.9537140548992801,-0.047496345253245115,177.1489424480101
-0.9541813934500216,-0.047446452808613856,177.15332503273157
-0.9546441057891293,-0.04739567947012752,177.15774234808362
-0.9551020396128812,-0.04734315492955723,177.16224603788592
-0.9555554480065795,-0.04728983599666128,177.16677956587486
-0.95600438364916,-0.047236665369505416,177.171286749585
-0.9564486788848239,-0.047182772789366965,177.17581920049966
-0.9568883742007003,-0.047127298361312964,177.18042843255176
-0.9573237349277134,-0.0470711561826778,177.18506061038173
-0.957754584103163,-0.047013528054690515,177.1897640771779
-0.958180956492095,-0.046953601034542006,177.19458740115837
-0.9586031328108957,-0.04689228041488815,177.19947733145756
-0.9590209159197115,-0.04682879762176891,177.20447908067794
-0.9594345978351757,-0.04676403540578528,177.20954083084393
-0.9598439665423272,-0.04669724161415967,177.2147067486062
-0.9602493265740627,-0.046629276618632205,177.21992643778168
-0.9606507283249501,-0.04656100960594212,177.22514832325106
-0.9610482136974415,-0.046493279539947474,177.23032268681587
-0.9614415503075731,-0.04642532002392108,177.2354945483171
-0.96183104867735,-0.04635790757358526,177.24061871767785
-0.962216479575967,-0.04629029104869763,177.24573928155576
-0.9625978801262488,-0.046221704103075,177.2509019244773
-0.9629755634904034,-0.046152919303097145,177.25606169194546
-0.9633492953798254,-0.046083231632212535,177.26125981745105
-0.9637191076801952,-0.046011916058128044,177.26653941872698
-0.9640850305664472,-0.045938273262221455,177.27194202028502
-0.9644473937904651,-0.04586307645337198,177.27742264914815
-0.9648059393074265,-0.045785692166789044,177.28301808883606
-0.9651610084634523,-0.04570687232427382,177.28868470122077
-0.9655123277101219,-0.045625998666448855,177.29445831275459
-0.9658599201631203,-0.04554241067901709,177.30037803688842
-0.966203808153748,-0.04545546699420575,177.30648179984536
-0.9665443714252625,-0.04536590462432442,177.31272694174726
-0.966881295533227,-0.04527316979501432,177.31914525524846
-0.9672149796201917,-0.04517797453366894,177.32569565199634
-0.9675450856200203,-0.04507978133555775,177.3324088953746
-0.967872033901079,-0.04497927683231552,177.33924549298064
-0.9681954641401723,-0.044875940090180096,177.34623516618637
-0.968515816687582,-0.044770432688042094,177.35333999003348
-0.9688327102244774,-0.04466225051572574,177.36058863379264
-0.969146160514886,-0.04455077575198295,177.36801753011534
-0.9694566428875421,-0.04443664080639572,177.3755905769175
-0.969763742091652,-0.044319379597970894,177.3833340711339
-0.9700679519198872,-0.04419959860305882,177.3912135176144
-0.9703688335323899,-0.044076850258192204,177.39925406136697
-0.9706663991634938,-0.043950522689650155,177.40749171720188
-0.9709606621557599,-0.043820007059267564,177.41596228534752
-0.9712521714078428,-0.043685859581203905,177.42463435730656
-0.971540983156459,-0.04354884087189877,177.43346321499894
-0.9718265841990865,-0.04340856623590613,177.44247008480252
-0.9721095574600787,-0.0432655430709144,177.45162658562248
-0.9723899521951453,-0.04312052651580674,177.4608883880944
-0.9726678068439643,-0.04297426879996843,177.4702113544673
-0.9729425652361665,-0.04282641287791647,177.47961505417163
-0.9732142432313194,-0.04267631514263541,177.4891373707391
-0.9734828586472816,-0.0425233350969344,177.49881597137747
-0.9737490494849158,-0.04236789655154628,177.50862756476914
-0.9740128613799802,-0.0422107482148129,177.51852827695654
-0.974273694180925,-0.04205159465133654,177.52853393293287
-0.9745315597329524,-0.041889786225883165,177.5386826979966
-0.9747871306243662,-0.041725690023758914,177.54895470941076
-0.9750397856913862,-0.041559044758492515,177.55936372096042
-0.9752902102073603,-0.04139019129512755,177.5698914418243
-0.9755377632245875,-0.04121889250818369,177.5805501721823
-0.9757831481266259,-0.04104545923277159,177.59132342691467
-0.9760257049802539,-0.04086967890036708,177.60222203348806
-0.9762661546029483,-0.04069183223381265,177.61323131204088
-0.9765045372663719,-0.04051268374100334,177.62430657465603
-0.976740160542468,-0.04033206026079119,177.6354563118228
-0.9769737650135014,-0.04015020161341566,177.64666830808196
-0.9772053848726351,-0.03996787617800524,177.65789769582548
-0.9774350420767182,-0.03978585321361893,177.6690995652661
-0.9776627534853103,-0.039604890626124725,177.68022969697898
-0.9778878127204517,-0.03942482622728559,177.69129602491984
-0.9781109611853706,-0.03924583175722128,177.7022903752151
-0.9783322178140428,-0.039068631009115395,177.71317058044332
-0.9785508893395795,-0.03889305241618909,177.72394519412367
-0.9787677001881283,-0.038719240439628516,177.73460759860527
-0.9789826646085805,-0.038547880220113205,177.74511792006007
-0.9791957857624508,-0.038379631753050036,177.7554377589931
-0.9794070631785058,-0.03821511859601127,177.76553086532357
-0.9796158508077146,-0.03805408658476274,177.7754108103636
-0.9798228191391115,-0.037896615336412115,177.78507466205562
-0.980027972115854,-0.03774326214605893,177.79449007792803
-0.9802307078738763,-0.037593734621673924,177.8036729747539
-0.9804316518241422,-0.03744810485716112,177.81262074268028
-0.9806302393236562,-0.03730607374977887,177.8213497638115
-0.9808265100406863,-0.03716694434805439,177.82990096826362
-0.9810205046268373,-0.037030058847562886,177.83831297039447
-0.9812127985999178,-0.03689556363247887,177.8465786325189
-0.9814034001861242,-0.03676397709950593,177.8546678741759
-0.9815923091887617,-0.03663579005479097,177.86255222504684
-0.9817795230015114,-0.03651145879111759,177.87020523989455
-0.9819650370366487,-0.03639140286699565,177.87760262676758
-0.9821488450950564,-0.036276003717662965,177.88472232649738
-0.9823309397246792,-0.036165604062043895,177.89154454574816
-0.9825113125594802,-0.03606050807661629,177.89805174535329
-0.9826899546316782,-0.03596098228095442,177.90422858719552
-0.9828668566515403,-0.03586725705963985,177.9100618440548
-0.9830416569369896,-0.03577882882538068,177.91558027073833
-0.9832147442744102,-0.0356957173757578,177.92078373312685
-0.983385803180904,-0.03561743539388132,177.92570010925886
-0.9835551797635328,-0.03554404230551866,177.93032684433982
-0.9837225967076357,-0.03547506771083352,177.93469088718294
-0.9838883610139977,-0.03541060321709117,177.93878770843295
-0.9840522304527506,-0.035350193902780956,177.94264340697276
-0.9842144761047762,-0.03529395746555253,177.94625184422415
-0.9843748880844265,-0.03524145335204003,177.94963832981983
-0.9845337043746193,-0.03519282034442278,177.9527954165245
-0.9846909244848812,-0.03514825991270028,177.95571151901046
-0.984846382598469,-0.03510733350933308,177.95841190194386
-0.9850002700903974,-0.03507018833135583,177.96088852425382
-0.9851524525288599,-0.03503640017188395,177.96316586327112
-0.9853030914328523,-0.035006131366999906,177.96523492672742
-0.9854520793692432,-0.034978971938679715,177.9671194036031
-0.9855995501500655,-0.034955096000962554,177.9688095522765
-0.9857455042345247,-0.0349346908085189,177.97029459709546
-0.985889940181568,-0.03491793146605469,177.97156446831252
-0.9860328560586115,-0.0349049820966616,177.97260973654008
-0.9861742495109663,-0.03489599745134291,177.97342151891297
-0.986314117795414,-0.03489112471418896,177.97399137391633
-0.9864524542063055,-0.03488995214623168,182.02565672215437
-0.9865893012733135,-0.03489208829329287,182.02549988387412
-0.9867246982220207,-0.034897161565894654,182.025516399037
-0.9868586490810369,-0.034905353110734096,182.02571669210025
-0.986991153222201,-0.03491683888377778,182.0261108919157
-0.9871222680513877,-0.034931267057184044,182.02667840839447
-0.9872519597158,-0.03494881719816287,182.02742965222768
-0.9873803092345464,-0.03496915629390341,182.02834508757218
-0.9875072581710177,-0.034992465433479024,182.02943526729683
-0.9876328051833407,-0.03501893249200873,182.03071101626335
-0.987756948635226,-0.03504874643570966,182.032183219009
-0.9878796859698381,-0.03508209953979677,182.03386294960313
-0.9880010136249054,-0.03511919004464118,182.03576162568262
-0.9881209269179929,-0.03516022523285269,182.03789118681672
-0.9882394198896832,-0.03520542502171989,182.0402643026788
-0.9883566825636053,-0.0352545575425009,182.04286707677568
-0.9884725436212946,-0.035307806884940424,182.04571044607314
-0.9885872227208906,-0.03536498164235338,182.0487828014337
-0.988700759582848,-0.035425814156099945,182.05206849808613
-0.98881318973209,-0.03549003117144573,182.05555158438978
-0.9889242761470856,-0.035557797430682374,182.05924202765604
-0.9890342951696015,-0.0356289831711501,182.06313168664548
-0.9891432816667675,-0.035703311837778265,182.06720443319603
-0.989250956327317,-0.03578092484431006,182.071468980793
-0.9893573100395346,-0.03586216385531618,182.07594506028647
-0.9894626740050055,-0.03594698271191155,182.0806292525542
-0.989567082868775,-0.03603510534664707,182.08550546535523
-0.9896702009677588,-0.03612664714201129,182.09058102785386
-0.9897720165871107,-0.03622202034361898,182.0958797505289
-0.9898725180487787,-0.036321683637357355,182.1014281195265
-0.9899716899146456,-0.036426151375499705,182.10725583680778
-0.9900695121666828,-0.03653600881381442,182.11339670116357
-0.990166422069812,-0.03665154526477205,182.11986642013167
-0.9902619767481922,-0.03677298401152204,182.12667875806616
-0.9903561409404885,-0.03690112975179587,182.1338802006022
-0.9904488746036859,-0.03703694416962977,182.14152629652946
-0.9905407041240399,-0.03718122384986417,182.1496618112208
-0.9906316772933386,-0.03733408188149848,182.15829304237155
-0.9907218383122641,-0.03749557740728438,182.16742317740201
-0.9908112323366955,-0.037665705581449486,182.17705170512357
-0.9908999053591291,-0.03784437936839535,182.18717336671122
-0.9909871550510462,-0.03803176083570391,182.19779894383768
-0.991072915986002,-0.038229554115433356,182.20902684533297
-0.9911571090637453,-0.038439894386635455,182.22098035719534
-0.991239627586929,-0.03866550602628647,182.23381679083107
-0.9913203252146113,-0.03890996627413353,182.24774271203802
-0.9914000685243987,-0.03917781429897774,182.26301781407145
-0.9914777327694009,-0.03947191855638624,182.27980981235896
-0.991554294361179,-0.03979993364012773,182.29855768690467
-0.9916283117390745,-0.04016749099770037,182.31958910668737
-0.991700876450472,-0.04058911032584299,182.343738414562
-0.9917699672461191,-0.04107781858242991,182.37176082397346
-0.9918343132382706,-0.041667185706180825,182.40559425173467
-0.9918944346739311,-0.04242309504810475,182.4490346348709
-0.9919441425869203,-0.04345181221276078,182.50822075725986
-0.9919769029642145,-0.045130915987494566,357.39507128625144
-0.9919480830591656,-0.049260558735871034,357.1570030646805
-0.9916501988686217,-0.05880483463465185,356.60633575756674
-0.9911065940096476,-0.06830131255028543,356.0577404401295
-0.9903071692500529,-0.07769471572239432,355.51403892730946
-0.9892774803419123,-0.0869885152387797,354.9748289464423
-0.988042056444477,-0.09618539570526353,354.4398051170142
-0.986588151644426,-0.10528206269780385,353.9088308682032
-0.9849387621366329,-0.11428508036804559,353.38141476409345
-0.9831167224932705,-0.12319681615897109,352.85735475167945
-0.9811442902312123,-0.13201939437214752,352.3365065318884
-0.9790082906744054,-0.1407462735029487,351.81897701610194
-0.976694324449775,-0.1493774958875796,351.3044560309716
-0.9741879876753408,-0.1579130991292759,350.79260281778215
-0.9715085282357645,-0.16636383392552248,350.2827621987638
-0.9686771810849546,-0.17473182977238227,349.7748331723154
-0.9656818676716542,-0.18300703693291237,349.269093928247
-0.962507185060046,-0.19118941254958535,348.7651849796454
-0.959169791069997,-0.19929234559493944,348.2623256923154
-0.9556583035706983,-0.20730386140667284,347.7608729774018
-0.9519563468249108,-0.21522381559226145,347.2604160568409
-0.9480782654239044,-0.22306766325095992,346.76002842073615
-0.9440133631915218,-0.23082127303872382,346.2601550805625
-0.9397744202238835,-0.2385013914871997,345.7597888183371
-0.9353513779506609,-0.2460924104482202,345.2594556818685
-0.9307553260464927,-0.2536124737705429,344.758053924575
-0.9259769325113762,-0.2610445165929499,344.25618971229613
-0.9209960949740678,-0.26838820429200116,343.75330721096714
-0.9158203882222461,-0.2756639991656138,343.2480870046144
-0.9104699420320719,-0.2828739917349916,342.7404979899087
-0.9049658920568641,-0.2900199385912763,342.2305871937499
-0.899330239696147,-0.2971034381479199,341.718470985147
-0.8935857883941762,-0.3041259286725927,341.2043376009146
-0.887728234064982,-0.3110653102562819,340.6892323290885
-0.8817624393432487,-0.31794542749423654,340.1717374099624
-0.8757122096024117,-0.3247677497637908,339.6521330340776
-0.8696021669210017,-0.3315333569547133,339.1307942472571
-0.8634305743362266,-0.3382185241047263,338.6089867790643
-0.8572006132232852,-0.344848395852512,338.0852732146657
-0.8509374624847378,-0.35142409288377086,337.5601270611691
-0.8446407044900638,-0.3579211912651787,337.0349279587785
-0.8383123037776744,-0.3643653590724802,336.5082318365595
-0.8319778515988332,-0.3707575278333179,335.980627134378
-0.8256631341808026,-0.3770982135996979,335.4527945276233
-0.819368489073321,-0.3833626373195848,334.92624669345514
-0.813094403854067,-0.3895765294969912,334.3996008200961
-0.8068412898334644,-0.3957155138756374,333.8743469052891
-0.8005849614784045,-0.40178017033068114,333.3498360960454
-0.7943013002886137,-0.40777117861518747,332.8253550653329
-0.7879899142399361,-0.4137143645918684,332.2994065947767
-0.781652737362013,-0.41958527960114506,331.773432876395
-0.7752888697983535,-0.4254097032422653,331.24592926358076
-0.7689240170283461,-0.4311884660806157,330.71765911502484
-0.7625841327456523,-0.43692198229734597,330.1894816641202
-0.7562948151653375,-0.4426105004342376,329.66231825378355
-0.750080965416799,-0.4482541142891939,329.1371382561042
-0.743966463042188,-0.4538527744868042,328.6149437163114
-0.7379517035382688,-0.4593822880188196,328.0973247630078
-0.732032752681519,-0.4648673748458017,327.5829702821797
-0.726209465665785,-0.47028487388042506,327.0733718177897
-0.7204568963212769,-0.4756357575981735,326.56775492957433
-0.7147722944725626,-0.48094385493173464,326.0648478465701
-0.7091562191171792,-0.48618696160684205,325.56604420062456
-0.7035855676462398,-0.49136586699732454,325.07055304937205
-0.698037891241724,-0.496481441418531,324.5775513764188
-0.6925115892469276,-0.5015565595609192,324.08579130215037
-0.6870086106753344,-0.5065697051966159,323.5965814382336
-0.6815074778479002,-0.5115213736110148,323.1090825648925
-0.6759867663456973,-0.5164121469843445,322.622406560694
-0.6704250460879534,-0.5212424766840131,322.135626516719
-0.6648005718496592,-0.5260126812457313,321.6477640363866
-0.6590909453972729,-0.5307229431869261,321.15777403027676
-0.6532727357870305,-0.535373302057699,320.66452640872683
-0.6473394472491577,-0.5399874130370629,320.166344450388
-0.6413131765946292,-0.544566513123951,319.6639862418799
-0.635199577988529,-0.5490870525196299,319.1588043664733
-0.628972874333113,-0.5535487955103342,318.64951911897947
-0.6226051718833749,-0.5579515659978874,318.13469216178487
-0.616066110319367,-0.5622949951408562,317.6127154055537
-0.6093392416751058,-0.5666054312144937,317.0812118808945
-0.6024465990708983,-0.5708844772525642,316.54086124998355
-0.595396488704766,-0.575105191485014,315.9931547041239
-0.5881527316945909,-0.5792667963722828,315.4361043710128
-0.5806742760872471,-0.5833684962236403,314.86738703171886
-0.5729141420703581,-0.5874091614592669,314.28428547899426
-0.5648334430482087,-0.5914195998285368,313.68280890399586
-0.5564503865262808,-0.595401993888095,313.0631957587153
-0.5477892578492655,-0.5993581700387209,312.42605612610964
